Temperature,Vibration,Pressure,Flow_Rate,Current,Voltage,FFT_Temp_0,FFT_Vib_0,FFT_Pres_0,FFT_Temp_1,FFT_Vib_1,FFT_Pres_1,FFT_Temp_2,FFT_Vib_2,FFT_Pres_2,FFT_Temp_3,FFT_Vib_3,FFT_Pres_3,FFT_Temp_4,FFT_Vib_4,FFT_Pres_4,FFT_Temp_5,FFT_Vib_5,FFT_Pres_5,FFT_Temp_6,FFT_Vib_6,FFT_Pres_6,FFT_Temp_7,FFT_Vib_7,FFT_Pres_7,FFT_Temp_8,FFT_Vib_8,FFT_Pres_8,FFT_Temp_9,FFT_Vib_9,FFT_Pres_9,Fault_Type
79.52351366462725,2.8645337681461753,102.88901150187014,8.659769599091534,14.812055333634536,214.03105215268027,736.6379092948166,31.516540734067636,1020.8208914025936,26.404801103080768,0.6221943981182615,45.9343504786542,12.725341493385583,0.5787843954774229,21.505208776877744,14.189728501252203,0.779029327172598,53.35399059732882,6.620773196161436,1.8270951076171207,8.278467941578421,2.9849940003392135,0.8755222146582149,19.278183071342653,6.620773196161436,1.8270951076171207,8.278467941578421,14.189728501252203,0.779029327172598,53.35399059732882,12.725341493385583,0.5787843954774229,21.505208776877744,26.404801103080768,0.6221943981182615,45.9343504786542,0
76.70175551385472,3.02811260430161,102.86279785008628,12.34343582943232,15.723720745220188,203.25530539546756,738.6919974648865,31.125994710764054,1018.9110961146182,27.415142460369232,0.8114178437883879,44.602284605083874,12.599908052861577,0.8537220659374307,23.03183647306916,12.374756632370431,0.39047394586397316,54.601900273257534,6.748995666070646,1.9127689997847266,9.359571502758204,0.9309058302692961,1.2660682379617967,17.368387783367154,6.748995666070646,1.9127689997847266,9.359571502758204,12.374756632370431,0.39047394586397316,54.601900273257534,12.599908052861577,0.8537220659374307,23.03183647306916,27.415142460369232,0.8114178437883879,44.602284605083874,2
76.64440725719852,3.0832540491555296,107.57607609780959,7.647653326890438,15.253515437078587,218.90976580036536,732.5961487419808,31.0857761485824,998.8716589893145,21.915520059248035,0.8507937038652782,25.18145768187555,6.992473000132299,0.8861643182834499,40.91294973114928,8.834509143208903,0.40981248581947044,37.1084049242266,12.008234375863854,1.8801905246274035,11.228936983854686,5.164942892636532,1.2258496757801431,37.407824908670875,12.008234375863854,1.8801905246274035,11.228936983854686,8.834509143208903,0.40981248581947044,37.1084049242266,6.992473000132299,0.8861643182834499,40.91294973114928,21.915520059248035,0.8507937038652782,25.18145768187555,3
76.80812516973879,3.0682735442533415,106.94787095822844,10.975120594173438,17.39398364883671,220.3437530902646,732.4507904773976,31.05911258364349,1005.4441077296974,21.77131597389155,0.8751208434047071,31.528037500529038,6.882623542517542,0.8785348857543708,41.61537155517044,8.721408100463131,0.42769946065272835,39.63852156396095,11.867290076496653,1.9068538222743463,16.367216881862287,5.019584628053394,1.2525132407190522,43.9802736490538,11.867290076496653,1.9068538222743463,16.367216881862287,8.721408100463131,0.42769946065272835,39.63852156396095,6.882623542517542,0.8785348857543708,41.61537155517044,21.77131597389155,0.8751208434047071,31.528037500529038,0
74.01029018158681,3.0949009216220564,100.131916752064,12.363782185919924,17.770525848142107,221.6058943317176,730.0733204094699,30.40792624665862,1022.3237369769782,20.105708673160652,1.327820910976563,44.39873215759128,8.122267189077895,0.22920336642488923,58.396445999934116,10.79716115765357,0.32262348137907193,23.126115557872502,13.511988411009625,1.4298685929543378,18.282455895258718,7.397054695981012,0.6013269037341811,27.10064440177291,13.511988411009625,1.4298685929543378,18.282455895258718,10.79716115765357,0.32262348137907193,23.126115557872502,8.122267189077895,0.22920336642488923,58.396445999934116,20.105708673160652,1.327820910976563,44.39873215759128,0
71.5120660893719,3.227262442492692,95.78920134473546,10.96181618549779,11.848130034516597,233.62132403685078,737.0958664873322,30.44060531747852,1034.9970465408787,21.990481587133154,1.3173947600636653,50.41561207965519,2.952287607563471,0.24552251201883551,64.45506596287807,12.039555292655809,0.34919933794151264,26.80712423398295,16.426518463522463,1.4286305403968773,7.584727805579774,14.419600773843229,0.5686478329142801,39.773953965673286,16.426518463522463,1.4286305403968773,7.584727805579774,12.039555292655809,0.34919933794151264,26.80712423398295,2.952287607563471,0.24552251201883551,64.45506596287807,21.990481587133154,1.3173947600636653,50.41561207965519,0
71.0307853497731,3.181482867909389,99.03898690048393,9.59495154587034,17.606317501772313,217.6355116326414,737.4348453105072,30.327122077369825,1037.0716646405585,21.926100245968886,1.286731507910989,50.41841863622254,3.252819584327037,0.32861168831792364,63.18836382921793,12.280147122448241,0.336123211532576,28.225716893119873,16.428262401853637,1.4958090610600665,9.589177740303086,14.080621950668274,0.4551645928055841,37.69933586599325,16.428262401853637,1.4958090610600665,9.589177740303086,12.280147122448241,0.336123211532576,28.225716893119873,3.252819584327037,0.32861168831792364,63.18836382921793,21.926100245968886,1.286731507910989,50.41841863622254,0
70.68317460176483,3.220054097657998,96.58810218270915,8.943405906674041,11.440990718670436,218.80380375631228,743.9097793174163,29.908746110022083,1057.0666253962968,17.795166321604203,1.0074605534842866,42.34096165939003,9.046569043476131,0.7103331409101621,44.741012994470836,7.212666083667259,0.7420837047403578,13.713917768588233,13.569035801250896,1.0995150884588667,11.751975027042825,20.55555595757744,0.8735405601533266,57.694296621731496,13.569035801250896,1.0995150884588667,11.751975027042825,7.212666083667259,0.7420837047403578,13.713917768588233,9.046569043476131,0.7103331409101621,44.741012994470836,17.795166321604203,1.0074605534842866,42.34096165939003,0
70.93027432323856,3.1569253978994696,96.83434826469521,12.072175302092512,16.763567664413205,208.96815618766905,751.8771365106704,28.85121352164151,1051.1448597833846,10.826347309586765,0.3701928093645152,46.9037749268218,12.368480686727995,1.2953531640166955,44.18175984578138,7.099030361808724,0.9740465839664764,18.624259996953022,20.354715200806332,2.140805540795314,17.488283781497312,12.588198764323408,0.18399202822724448,63.61606223464389,20.354715200806332,2.140805540795314,17.488283781497312,7.099030361808724,0.9740465839664764,18.624259996953022,12.368480686727995,1.2953531640166955,44.18175984578138,10.826347309586765,0.3701928093645152,46.9037749268218,0
72.50893956680935,3.122254308094424,99.64241504579888,7.154050149476654,16.859216354108607,228.20553502887896,751.2842302366192,28.100282750814408,1050.2853163594853,11.418917747445011,0.7266766274525777,47.7631223949649,12.665829968873666,1.3155899476655557,43.357842184479395,6.742908719739587,0.488019317770889,18.010560128590768,20.937259412239985,1.6739758287385516,16.92207725612028,11.995292490272277,0.5669387425998593,62.75651881074464,20.937259412239985,1.6739758287385516,16.92207725612028,6.742908719739587,0.488019317770889,18.010560128590768,12.665829968873666,1.3155899476655557,43.357842184479395,11.418917747445011,0.7266766274525777,47.7631223949649,0
74.97809200610763,2.9845600742360077,105.29962020120401,8.059751479240713,9.266049325012489,221.84309064078104,757.0352667930601,28.003143118784052,1041.347451665099,7.3983892030860945,0.7728206950519624,55.33899622194339,7.190452906966559,1.238519017813771,38.96666626421376,2.084201824091325,0.40634551027290544,16.004897415016835,25.23853623331706,1.6648480540456805,19.696702290180756,6.244255933831425,0.46979911056950563,71.69438350513087,25.23853623331706,1.6648480540456805,19.696702290180756,2.084201824091325,0.40634551027290544,16.004897415016835,7.190452906966559,1.238519017813771,38.96666626421376,7.3983892030860945,0.7728206950519624,55.33899622194339,0
74.9838787321209,2.9001023814223355,105.42576049491174,9.204884469016557,15.27893773958823,215.79972272705837,758.0409522710593,28.389290002102975,1045.9490470964756,7.569443720706422,0.8901429510099986,53.59460004426662,7.361154772358119,1.5760050816724864,35.6711555741967,1.4264345373025122,0.2435704239111079,11.798993980335151,24.96387543076554,1.4487992017803972,19.834921758024542,7.249941411830605,0.08365222725058707,76.29597893650737,24.96387543076554,1.4487992017803972,19.834921758024542,1.4264345373025122,0.2435704239111079,11.798993980335151,7.361154772358119,1.5760050816724864,35.6711555741967,7.569443720706422,0.8901429510099986,53.59460004426662,0
76.73599869570162,2.868066965837707,110.41130712546662,12.475307515023996,13.594511659919053,200.95325306534536,759.3321349284174,27.694700669036944,1037.974403782896,8.593157521014202,0.3804440714843973,51.96757428403807,8.649180042817227,1.8028738449013444,43.02025195782237,2.709457251342153,0.9375568084214683,8.19484078822255,24.52527289955278,0.8797979731732897,17.618474863335283,5.958758754472456,0.6109371058154416,84.270622250087,24.52527289955278,0.8797979731732897,17.618474863335283,2.709457251342153,0.9375568084214683,8.19484078822255,8.649180042817227,1.8028738449013444,43.02025195782237,8.593157521014202,0.3804440714843973,51.96757428403807,0
76.55669473886289,2.9084990175744965,110.57998466341654,10.759535272081791,12.723704226193874,234.44412195055088,753.025475683886,28.899417693129624,1013.0443696197788,2.291351464702195,1.5295896853425819,39.22500038498242,8.616873917970727,0.6718424873805661,48.70028344793957,7.415891310642614,1.753242314070951,17.580079514039415,19.73805804480816,0.3748876837644579,38.67996295945551,0.34790049005886203,1.815654129908122,59.340588086969944,19.73805804480816,0.3748876837644579,38.67996295945551,7.415891310642614,1.753242314070951,17.580079514039415,8.616873917970727,0.6718424873805661,48.70028344793957,2.291351464702195,1.5295896853425819,39.22500038498242,0
76.27301629667393,2.8594949139099928,111.7709100334605,8.06390848297951,19.052556992097017,207.72320035543942,770.2937465871346,28.41205041613411,988.4121561556611,19.072197076653634,1.120861306980368,24.93362203665953,8.67734993219249,0.7157702366201633,36.24732457056351,18.454437239193823,1.7165339883701534,28.182193650819976,4.123563344105372,0.7446860310183467,16.34734302591838,17.616171393307297,2.3030214069036354,83.97280155108763,4.123563344105372,0.7446860310183467,16.34734302591838,18.454437239193823,1.7165339883701534,28.182193650819976,8.67734993219249,0.7157702366201633,36.24732457056351,19.072197076653634,1.120861306980368,24.93362203665953,0
75.39733529602645,2.785682630092295,104.92935175547291,9.379384589230193,13.038962578087743,214.08721990630295,762.1834346734951,28.91339401171971,960.1456012144215,13.933782457843073,1.3391762124612534,18.194767284826767,9.504647515427044,1.133904992937206,8.199442032961015,19.411436104556824,1.2647113285699716,16.436883663660204,4.581395596021068,1.0745519173208224,36.040431717562775,25.72648330694676,2.8043650024892344,55.70624660984805,4.581395596021068,1.0745519173208224,36.040431717562775,19.411436104556824,1.2647113285699716,16.436883663660204,9.504647515427044,1.133904992937206,8.199442032961015,13.933782457843073,1.3391762124612534,18.194767284826767,2
75.27296731520295,2.719954168740547,104.63130277698534,8.77135371180741,12.580869212645851,223.58344511076004,760.5983941196135,29.231049621291824,956.3448262869323,14.258656558055966,1.3760917829448485,18.16928617738974,11.05144498931249,1.3726076685395687,6.90538028940374,20.700783735411374,1.5164661577011695,12.636578824539125,3.9259019604136265,1.0319891887327468,34.42241228564036,24.141442753065235,2.4867093929171222,59.50702153733732,3.9259019604136265,1.0319891887327468,34.42241228564036,20.700783735411374,1.5164661577011695,12.636578824539125,11.05144498931249,1.3726076685395687,6.90538028940374,14.258656558055966,1.3760917829448485,18.16928617738974,0
74.67105466291042,2.7325616579191045,97.85818320755318,8.58042201553293,15.22708482001528,208.03442071383313,757.7300100357519,28.972204722089387,947.9058934502106,16.58535104890318,1.4951683807049114,15.692005042997671,11.719233899376844,1.4760832175942484,15.023962993857642,18.515579822614807,1.4675149570068908,17.333006615797586,3.9109791129590374,1.205567783741042,33.45385975803201,27.00982683692689,2.227864493714687,51.06808870061559,3.9109791129590374,1.205567783741042,33.45385975803201,18.515579822614807,1.4675149570068908,17.333006615797586,11.719233899376844,1.4760832175942484,15.023962993857642,16.58535104890318,1.4951683807049114,15.692005042997671,1
75.05149571534898,2.7693589828460987,98.60982475587855,11.957779117113558,17.05676923889525,205.06490221746856,751.5785269791177,30.800784691142965,971.4056580622216,22.729761379090775,0.7164577976462713,35.49680644692323,7.885792646558653,0.4588282640179186,20.97659707203611,16.845841519605177,0.49815255561304894,22.385023010567764,8.089132917314974,3.0285059967363934,27.560677619658378,20.85834378029267,0.39928452466111075,27.568324088604584,8.089132917314974,3.0285059967363934,27.560677619658378,16.845841519605177,0.49815255561304894,22.385023010567764,7.885792646558653,0.4588282640179186,20.97659707203611,22.729761379090775,0.7164577976462713,35.49680644692323,0
75.59341068900956,2.6794452198973957,95.82397072311868,7.256513741472989,14.57505424196962,198.76052417299334,754.0052014503965,30.478328729135207,945.5876858704137,20.880943424917074,0.7741434995496791,12.774771868219064,10.306437878324601,0.27989586804914585,14.089767966617808,14.482305167356879,0.49291773360094127,25.60112932041497,10.497018369753517,3.3031516614998484,27.752887712768736,18.43166930901384,0.07682856265335225,1.7503518967966443,10.497018369753517,3.3031516614998484,27.752887712768736,14.482305167356879,0.49291773360094127,25.60112932041497,10.306437878324601,0.27989586804914585,14.089767966617808,20.880943424917074,0.7741434995496791,12.774771868219064,0
75.20775984075078,2.99420090853363,97.67952216848286,13.217561711468747,18.499111637007758,227.20996952905637,758.038235375014,30.89148336536965,959.4708956532317,20.460870466021976,0.4747303673255872,19.62350811888285,11.968987584132591,0.20723423326483312,4.320649725646429,16.975169527496252,0.290846390545684,21.32263215385773,7.986683714333054,3.4910190402152184,29.298319243120222,22.464703233631326,0.3363260735810911,12.132857886021384,7.986683714333054,3.4910190402152184,29.298319243120222,16.975169527496252,0.290846390545684,21.32263215385773,11.968987584132591,0.20723423326483312,4.320649725646429,20.460870466021976,0.4747303673255872,19.62350811888285,0
78.78578200222398,2.962455914486276,93.0511284541469,11.656459380369245,16.592926985892273,214.5481375527368,764.308495573898,31.311846328392434,969.482731538661,24.645379165071276,0.18474477161663783,24.02867188367612,9.442209465540923,0.4007821355848201,14.26821492343597,20.69372949071078,0.699765337272213,31.02743959234818,9.432613589054888,3.5588106278139238,33.441855382668194,16.194443034747337,0.08403688944169652,2.1210220005920633,9.432613589054888,3.5588106278139238,33.441855382668194,20.69372949071078,0.699765337272213,31.02743959234818,9.442209465540923,0.4007821355848201,14.26821492343597,24.645379165071276,0.18474477161663783,24.02867188367612,0
77.7656322717886,3.050117144424838,94.17093703533114,12.181723341207396,8.465366040805709,249.2727009247333,758.9925077851099,31.490373794317094,975.3237931698554,19.37219485743729,0.14968850591472685,24.871106712988432,14.697527291003341,0.4061061104003685,17.29020910851176,25.586917090771443,0.6402306049508145,28.583336390911942,10.586029161491894,3.426847944770347,28.08706801534211,10.87845524595923,0.09449057648296133,7.962083631786527,10.586029161491894,3.426847944770347,28.08706801534211,25.586917090771443,0.6402306049508145,28.583336390911942,14.697527291003341,0.4061061104003685,17.29020910851176,19.37219485743729,0.14968850591472685,24.871106712988432,3
